   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16	 Cpwu_01	 Cpwu_02	 Cpwu_03	 Cpwu_04	 Cpwu_05	 Cpwu_06	 Cpwu_07	 Cpwu_08	 Cpwu_09	 Cpwu_10	 Cpwu_11	 Cpwu_12	 Cpwu_13	 Cpwu_14	 Cpwu_15	 Cpwu_16	 Cpwu_17	 Cpwu_18	 Cpwu_19	 Cpwu_20	 Cpwu_21	 Cpwu_22	 Cpwl_01	 Cpwl_02	 Cpwl_03	 Cpwl_04	 Cpwl_05	 Cpwl_06	 Cpwl_07	 Cpwl_08	 Cpwl_09	 Cpwl_10	 Cpwl_11	 Cpwl_12	 Cpwl_13	 Cpwl_14	 Cpwl_15	 Cpwl_16	 Cpwl_17	 Cpwl_18	 Cpwl_19	 Cpwl_20	 Cpwl_21	 Cpwl_22
       0	  12.406	     NaN	     NaN	     NaN	0.034621	  1.4925	     NaN	     NaN	  119.33	   0.000	9.844E+5	   0.083	  498.01	   28.74	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99325	 0.98229	 0.96821	 0.95649	 0.94465	 0.92910	 0.90903	 0.88837	 0.86578	 0.84375	 0.82184	 0.79979	 0.78199	 0.76458	 0.74448	 0.72638	 0.71563	 0.70136	 0.69746	 0.69731	 0.69994	 0.70572	 0.71159	 0.72927	 0.74200	 0.75844	 0.77801	 0.80662	 0.83281	 0.85421	 0.87782	 0.89823	 0.91405	 0.92884	 0.94348	 0.96434	 0.97921	 0.98962	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06042	-0.04582	-0.03980	-0.03115	-0.02887	-0.02534	-0.03182	-0.03075	-0.02722	-0.02201	-0.00690	-0.00193	 0.00961	 0.01656	 0.02427	 0.02452	-0.12276	-0.14550	-0.19549	-0.23135	-0.26721	-0.29736	-0.32078	-0.33322	-0.35627	-0.39085	-0.37341	-0.36637	-0.35492	-0.34689	-0.34521	-0.32685	-0.29884	-0.26824	-0.24082	-0.20393	-0.16763	-0.15657	-0.01681	 0.04723	 0.08202	 0.10923	 0.12514	 0.14398	 0.16213	 0.17392	 0.18081	 0.18687	 0.18931	 0.18873	 0.18495	 0.18046	 0.17644	 0.16940	 0.15876	 0.14183	 0.12152	 0.09631	 0.06556	 0.02849	
       0	  12.406	     NaN	     NaN	     NaN	0.034979	  1.4914	     NaN	     NaN	  119.73	   0.000	9.844E+5	   0.083	  498.04	   28.74	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99456	 0.98828	 0.97330	 0.95781	 0.94367	 0.93416	 0.91998	 0.90067	 0.88633	 0.86740	 0.84876	 0.83007	 0.81197	 0.79230	 0.77571	 0.75913	 0.74262	 0.72720	 0.71391	 0.70406	 0.69902	 0.70005	 0.70203	 0.71116	 0.72776	 0.74430	 0.75550	 0.77179	 0.79511	 0.82097	 0.84450	 0.86822	 0.89138	 0.90996	 0.92522	 0.94086	 0.96596	 0.97984	 0.99076	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05960	-0.04521	-0.03900	-0.03055	-0.02871	-0.02497	-0.03145	-0.03169	-0.02835	-0.02186	-0.00630	-0.00116	 0.00999	 0.01714	 0.02463	 0.02511	-0.12238	-0.14534	-0.19509	-0.23073	-0.26638	-0.29740	-0.32061	-0.33240	-0.35588	-0.38982	-0.37303	-0.36553	-0.35433	-0.34672	-0.34462	-0.32607	-0.29827	-0.26787	-0.23982	-0.20356	-0.16705	-0.15620	-0.01687	 0.04759	 0.08217	 0.10937	 0.12487	 0.14413	 0.16291	 0.17427	 0.18055	 0.18701	 0.18924	 0.18887	 0.18529	 0.18040	 0.17638	 0.16954	 0.15935	 0.14220	 0.12167	 0.09667	 0.06592	 0.02884	
       0	  12.406	     NaN	     NaN	     NaN	0.038319	  1.4908	     NaN	     NaN	  120.00	   0.000	9.844E+5	   0.083	  498.06	   28.75	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99507	 0.98470	 0.96632	 0.94306	 0.93227	 0.92459	 0.90963	 0.89519	 0.87824	 0.85774	 0.83401	 0.81163	 0.79095	 0.76758	 0.75522	 0.73701	 0.72000	 0.70634	 0.69316	 0.68565	 0.67993	 0.68167	 0.69007	 0.69204	 0.70302	 0.71423	 0.72806	 0.74237	 0.76817	 0.79762	 0.82480	 0.84826	 0.87424	 0.89268	 0.91086	 0.93047	 0.96440	 0.97980	 0.98811	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06026	-0.04543	-0.03942	-0.03055	-0.02829	-0.02475	-0.03081	-0.03081	-0.03006	-0.02164	-0.00742	-0.00136	 0.00999	 0.01692	 0.02442	 0.02446	-0.12281	-0.14511	-0.19532	-0.23106	-0.26681	-0.29718	-0.32017	-0.33196	-0.35586	-0.38980	-0.37281	-0.36551	-0.35514	-0.34692	-0.34461	-0.32646	-0.29825	-0.26725	-0.24043	-0.20335	-0.16705	-0.15703	-0.01687	 0.04780	 0.08196	 0.10979	 0.12465	 0.14412	 0.16248	 0.17406	 0.18095	 0.18659	 0.18923	 0.18844	 0.18489	 0.17978	 0.17574	 0.16929	 0.15846	 0.14197	 0.12124	 0.09646	 0.06551	 0.02865	
       0	  12.406	     NaN	     NaN	     NaN	0.037722	  1.4919	     NaN	     NaN	   79.29	   0.000	9.845E+5	   0.083	  498.13	   28.75	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99363	 0.98497	 0.97141	 0.94971	 0.93616	 0.92318	 0.90697	 0.88888	 0.87159	 0.84985	 0.82894	 0.80839	 0.78681	 0.76705	 0.74827	 0.73115	 0.71634	 0.70260	 0.69309	 0.68647	 0.68357	 0.68453	 0.69019	 0.69757	 0.71152	 0.72602	 0.74548	 0.76305	 0.78652	 0.81080	 0.83403	 0.85792	 0.88075	 0.89980	 0.91759	 0.93437	 0.96331	 0.97924	 0.98992	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05994	-0.04529	-0.03930	-0.03082	-0.02837	-0.02479	-0.03124	-0.03102	-0.02814	-0.02065	-0.00645	-0.00114	 0.00982	 0.01706	 0.02455	 0.02506	-0.12253	-0.14528	-0.19541	-0.23111	-0.26682	-0.29742	-0.32066	-0.33260	-0.35681	-0.39032	-0.37295	-0.36597	-0.35494	-0.34690	-0.34488	-0.32662	-0.29842	-0.26805	-0.24066	-0.20371	-0.16773	-0.15615	-0.01645	 0.04698	 0.08182	 0.10901	 0.12451	 0.14390	 0.16230	 0.17397	 0.18077	 0.18653	 0.18930	 0.18869	 0.18528	 0.18055	 0.17653	 0.16943	 0.15892	 0.14209	 0.12165	 0.09659	 0.06578	 0.02916	
       0	  12.600	     NaN	     NaN	     NaN	0.037062	  1.4968	     NaN	     NaN	  120.00	   0.000	9.841E+5	   0.083	  497.71	   28.74	   212.9	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98857	 0.97466	 0.95388	 0.93980	 0.92436	 0.90448	 0.88879	 0.86667	 0.84379	 0.82005	 0.80154	 0.78326	 0.76776	 0.74909	 0.73717	 0.72499	 0.71430	 0.70632	 0.70092	 0.70282	 0.70435	 0.70649	 0.71072	 0.72090	 0.72858	 0.74101	 0.75868	 0.78155	 0.80465	 0.82813	 0.85389	 0.87984	 0.90027	 0.92017	 0.93731	 0.96623	 0.98439	 0.99053	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06044	-0.04560	-0.04023	-0.03160	-0.02909	-0.02490	-0.03183	-0.03141	-0.02872	-0.02222	-0.00822	-0.00234	 0.00897	 0.01637	 0.02408	 0.02455	-0.12260	-0.14578	-0.19604	-0.23203	-0.26802	-0.29857	-0.32222	-0.33405	-0.35844	-0.39170	-0.37462	-0.36767	-0.35678	-0.34855	-0.34667	-0.32806	-0.30024	-0.26920	-0.24137	-0.20445	-0.16751	-0.15665	-0.01723	 0.04727	 0.08187	 0.10889	 0.12460	 0.14410	 0.16245	 0.17425	 0.18073	 0.18657	 0.18923	 0.18886	 0.18546	 0.18098	 0.17720	 0.16980	 0.15932	 0.14260	 0.12244	 0.09680	 0.06624	 0.02933	
       0	  12.600	     NaN	     NaN	     NaN	0.038320	  1.4978	     NaN	     NaN	  120.00	   0.000	9.841E+5	   0.083	  497.70	   28.73	   212.8	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98722	 0.97108	 0.94721	 0.93170	 0.91764	 0.90465	 0.88896	 0.87060	 0.84801	 0.83386	 0.81417	 0.79236	 0.77598	 0.75713	 0.74219	 0.72731	 0.71289	 0.69996	 0.69026	 0.68445	 0.68195	 0.68655	 0.69288	 0.70655	 0.71509	 0.73386	 0.75192	 0.77696	 0.80083	 0.82261	 0.84166	 0.86664	 0.88736	 0.90866	 0.92548	 0.95426	 0.97443	 0.98705	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06073	-0.04591	-0.04009	-0.03146	-0.02916	-0.02541	-0.03232	-0.03105	-0.02901	-0.02382	-0.00786	-0.00199	 0.00889	 0.01630	 0.02401	 0.02470	-0.12310	-0.14651	-0.19687	-0.23260	-0.26833	-0.29864	-0.32250	-0.33435	-0.35742	-0.39157	-0.37449	-0.36776	-0.35664	-0.34883	-0.34633	-0.32834	-0.29990	-0.26988	-0.24164	-0.20391	-0.16820	-0.15672	-0.01709	 0.04700	 0.08181	 0.10883	 0.12475	 0.14425	 0.16239	 0.17398	 0.18108	 0.18672	 0.19001	 0.18901	 0.18601	 0.18113	 0.17714	 0.16995	 0.15968	 0.14253	 0.12196	 0.09695	 0.06597	 0.02968	
       0	  12.600	     NaN	     NaN	     NaN	0.037859	  1.4978	     NaN	     NaN	  119.92	   0.000	9.841E+5	   0.083	  497.72	   28.74	   212.9	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99198	 0.98188	 0.97080	 0.95114	 0.93504	 0.91842	 0.90492	 0.88808	 0.86925	 0.85026	 0.83358	 0.81769	 0.79943	 0.78645	 0.76840	 0.75001	 0.72973	 0.70898	 0.69673	 0.69053	 0.68683	 0.68588	 0.68845	 0.69588	 0.71165	 0.72301	 0.74395	 0.76202	 0.78197	 0.80170	 0.82750	 0.85431	 0.87545	 0.89126	 0.90784	 0.92247	 0.95398	 0.97681	 0.98729	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06075	-0.04614	-0.04053	-0.03170	-0.02982	-0.02652	-0.03425	-0.03303	-0.02988	-0.02428	-0.00809	-0.00202	 0.00910	 0.01627	 0.02355	 0.02446	-0.12334	-0.14630	-0.19662	-0.23259	-0.26856	-0.29866	-0.32231	-0.33478	-0.35897	-0.39265	-0.37551	-0.36887	-0.35790	-0.34947	-0.34739	-0.32877	-0.30012	-0.27010	-0.24229	-0.20413	-0.16864	-0.15737	-0.01774	 0.04697	 0.08178	 0.10859	 0.12429	 0.14400	 0.16215	 0.17394	 0.18042	 0.18627	 0.18849	 0.18855	 0.18536	 0.18048	 0.17647	 0.16921	 0.15900	 0.14228	 0.12150	 0.09650	 0.06594	 0.02944	
       0	  12.600	     NaN	     NaN	     NaN	0.037903	  1.4968	     NaN	     NaN	  119.63	   0.000	9.841E+5	   0.083	  497.75	   28.74	   212.9	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99362	 0.98287	 0.97186	 0.95008	 0.93503	 0.92105	 0.90762	 0.89291	 0.87462	 0.85381	 0.83249	 0.81227	 0.78893	 0.76872	 0.75003	 0.72736	 0.70552	 0.68813	 0.67956	 0.67267	 0.67412	 0.67958	 0.68791	 0.69588	 0.70897	 0.72574	 0.74700	 0.76375	 0.78567	 0.81023	 0.83009	 0.85539	 0.87972	 0.90067	 0.91792	 0.93881	 0.96914	 0.98319	 0.99093	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06091	-0.04587	-0.04027	-0.03165	-0.02935	-0.02495	-0.03251	-0.03320	-0.02898	-0.02357	-0.00737	-0.00156	 0.00914	 0.01631	 0.02381	 0.02428	-0.12307	-0.14582	-0.19608	-0.23229	-0.26850	-0.29901	-0.32203	-0.33429	-0.36044	-0.39194	-0.37424	-0.36813	-0.35722	-0.34877	-0.34669	-0.32850	-0.29986	-0.26964	-0.24181	-0.20428	-0.16817	-0.15731	-0.01811	 0.04701	 0.08203	 0.10904	 0.12411	 0.14381	 0.16218	 0.17397	 0.18087	 0.18651	 0.18873	 0.18858	 0.18540	 0.18051	 0.17650	 0.16949	 0.15881	 0.14232	 0.12154	 0.09674	 0.06598	 0.02928	
       0	  12.600	     NaN	     NaN	     NaN	0.037168	  1.4981	     NaN	     NaN	  119.09	   0.000	9.842E+5	   0.083	  497.77	   28.74	   212.9	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98593	 0.97134	 0.94904	 0.93556	 0.92320	 0.90709	 0.89172	 0.87248	 0.84978	 0.83032	 0.80741	 0.78632	 0.76821	 0.75321	 0.73386	 0.71792	 0.70431	 0.69972	 0.69651	 0.69798	 0.70060	 0.70532	 0.71173	 0.72619	 0.73396	 0.75007	 0.76724	 0.78885	 0.81196	 0.83011	 0.85110	 0.87386	 0.89284	 0.91475	 0.93284	 0.96713	 0.98001	 0.99147	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06107	-0.04625	-0.04021	-0.03136	-0.02950	-0.02554	-0.03351	-0.03336	-0.03042	-0.02199	-0.00664	-0.00191	 0.00943	 0.01702	 0.02409	 0.02456	-0.12257	-0.14553	-0.19601	-0.23199	-0.26797	-0.29894	-0.32195	-0.33443	-0.35794	-0.39229	-0.37456	-0.36805	-0.35693	-0.34953	-0.34704	-0.32843	-0.29999	-0.26956	-0.24174	-0.20421	-0.16790	-0.15767	-0.01742	 0.04769	 0.08209	 0.10951	 0.12480	 0.14409	 0.16223	 0.17445	 0.18153	 0.18718	 0.19007	 0.18906	 0.18564	 0.18138	 0.17719	 0.17028	 0.15931	 0.14259	 0.12223	 0.09722	 0.06624	 0.02914	
       0	  12.600	     NaN	     NaN	     NaN	0.038869	  1.4981	     NaN	     NaN	  118.73	   0.000	9.842E+5	   0.083	  497.77	   28.74	   212.9	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99415	 0.98387	 0.97237	 0.95163	 0.93552	 0.92051	 0.90055	 0.87957	 0.86116	 0.84264	 0.82156	 0.79979	 0.78104	 0.76066	 0.74110	 0.72305	 0.71196	 0.70011	 0.69732	 0.69107	 0.68947	 0.68902	 0.68737	 0.69151	 0.70143	 0.71426	 0.73358	 0.75163	 0.77456	 0.80281	 0.82593	 0.84460	 0.87008	 0.89228	 0.90994	 0.92789	 0.96001	 0.97784	 0.98725	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06089	-0.04607	-0.03982	-0.03139	-0.02932	-0.02623	-0.03333	-0.03231	-0.03024	-0.02116	-0.00869	-0.00216	 0.00984	 0.01677	 0.02427	 0.02452	-0.12282	-0.14557	-0.19629	-0.23238	-0.26846	-0.29856	-0.32220	-0.33447	-0.35886	-0.39296	-0.37440	-0.36743	-0.35655	-0.34936	-0.34708	-0.32846	-0.29982	-0.26960	-0.24240	-0.20404	-0.16814	-0.15708	-0.01767	 0.04724	 0.08205	 0.10905	 0.12434	 0.14405	 0.16198	 0.17399	 0.18128	 0.18714	 0.18960	 0.18881	 0.18581	 0.18155	 0.17715	 0.17024	 0.15949	 0.14278	 0.12261	 0.09760	 0.06579	 0.02910	
       0	  12.600	     NaN	     NaN	     NaN	0.039880	  1.4974	     NaN	     NaN	  118.02	   0.000	9.842E+5	   0.083	  497.79	   28.74	   212.9	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99027	 0.97059	 0.93779	 0.92036	 0.91133	 0.89495	 0.87819	 0.85830	 0.84044	 0.82139	 0.79475	 0.76983	 0.74438	 0.72466	 0.70401	 0.68597	 0.66973	 0.66634	 0.66439	 0.66547	 0.66682	 0.66874	 0.67498	 0.69051	 0.70372	 0.72793	 0.74686	 0.77386	 0.80549	 0.83663	 0.85898	 0.88488	 0.90414	 0.92092	 0.93862	 0.96793	 0.98087	 0.98865	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06147	-0.04643	-0.04039	-0.03199	-0.02968	-0.02659	-0.03178	-0.03201	-0.02867	-0.02130	-0.00816	-0.00209	 0.00903	 0.01641	 0.02369	 0.02417	-0.12296	-0.14614	-0.19643	-0.23229	-0.26814	-0.29869	-0.32212	-0.33352	-0.35877	-0.39288	-0.37453	-0.36801	-0.35669	-0.34928	-0.34678	-0.32860	-0.29995	-0.26994	-0.24171	-0.20459	-0.16828	-0.15721	-0.01760	 0.04689	 0.08149	 0.10850	 0.12462	 0.14391	 0.16226	 0.17447	 0.18114	 0.18699	 0.18945	 0.18907	 0.18606	 0.18099	 0.17679	 0.16985	 0.15912	 0.14241	 0.12204	 0.09724	 0.06585	 0.02854	
       0	  12.600	     NaN	     NaN	     NaN	0.037658	  1.4977	     NaN	     NaN	  117.59	   0.000	9.842E+5	   0.083	  497.81	   28.74	   212.9	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98639	 0.97129	 0.94425	 0.92828	 0.91520	 0.89999	 0.88744	 0.87351	 0.85379	 0.83191	 0.81062	 0.79153	 0.77246	 0.75369	 0.73867	 0.72541	 0.70741	 0.69376	 0.68078	 0.68047	 0.67801	 0.68139	 0.68879	 0.70466	 0.71372	 0.73053	 0.74875	 0.77879	 0.80623	 0.83938	 0.86452	 0.88986	 0.90691	 0.92214	 0.94096	 0.97112	 0.98369	 0.98985	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06017	-0.04578	-0.03998	-0.03112	-0.02884	-0.02596	-0.03095	-0.03051	-0.02890	-0.02133	-0.00663	-0.00127	 0.00944	 0.01704	 0.02432	 0.02479	-0.12298	-0.14573	-0.19646	-0.23220	-0.26794	-0.29932	-0.32192	-0.33396	-0.35834	-0.39203	-0.37432	-0.36757	-0.35668	-0.34866	-0.34720	-0.32818	-0.29975	-0.26933	-0.24150	-0.20418	-0.16767	-0.15639	-0.01720	 0.04749	 0.08168	 0.10889	 0.12439	 0.14453	 0.16287	 0.17403	 0.18112	 0.18739	 0.18985	 0.18926	 0.18585	 0.18097	 0.17740	 0.17053	 0.15953	 0.14238	 0.12244	 0.09723	 0.06645	 0.02956	
       0	  12.600	     NaN	     NaN	     NaN	0.038262	  1.4964	     NaN	     NaN	  117.17	   0.000	9.842E+5	   0.083	  497.81	   28.74	   212.9	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98869	 0.97640	 0.95506	 0.94096	 0.92874	 0.91062	 0.89265	 0.87597	 0.85559	 0.83441	 0.80768	 0.78133	 0.75399	 0.73614	 0.72012	 0.70743	 0.69155	 0.68287	 0.68002	 0.68024	 0.67883	 0.68280	 0.68692	 0.70443	 0.71076	 0.73153	 0.74968	 0.77274	 0.79860	 0.82518	 0.85405	 0.88268	 0.90250	 0.91872	 0.93528	 0.96533	 0.98080	 0.98962	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06083	-0.04623	-0.04041	-0.03156	-0.02927	-0.02640	-0.03520	-0.03465	-0.03041	-0.02089	-0.00685	-0.00191	 0.00922	 0.01638	 0.02388	 0.02414	-0.12320	-0.14638	-0.19644	-0.23219	-0.26793	-0.29849	-0.32214	-0.33418	-0.35878	-0.39246	-0.37474	-0.36779	-0.35670	-0.34847	-0.34658	-0.32840	-0.30037	-0.26934	-0.24131	-0.20399	-0.16747	-0.15640	-0.01742	 0.04727	 0.08166	 0.10847	 0.12416	 0.14409	 0.16244	 0.17339	 0.18029	 0.18696	 0.18920	 0.18819	 0.18523	 0.18034	 0.17697	 0.16981	 0.15887	 0.14260	 0.12222	 0.09680	 0.06603	 0.02933	
       0	  12.600	     NaN	     NaN	     NaN	0.035722	  1.4963	     NaN	     NaN	  116.58	   0.000	9.842E+5	   0.083	  497.83	   28.74	   212.9	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99270	 0.98605	 0.97790	 0.95759	 0.94345	 0.93022	 0.91215	 0.89255	 0.87318	 0.85194	 0.83214	 0.81626	 0.79174	 0.76946	 0.75390	 0.74536	 0.73371	 0.72063	 0.71774	 0.71402	 0.71035	 0.71074	 0.71746	 0.72011	 0.73175	 0.74236	 0.76312	 0.77783	 0.79905	 0.81729	 0.83854	 0.86312	 0.88739	 0.90397	 0.91915	 0.93627	 0.96574	 0.98176	 0.99003	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06089	-0.04584	-0.04068	-0.03185	-0.02955	-0.02558	-0.03271	-0.03383	-0.02982	-0.02182	-0.00735	-0.00176	 0.00916	 0.01632	 0.02404	 0.02473	-0.12282	-0.14621	-0.19673	-0.23247	-0.26821	-0.29896	-0.32281	-0.33487	-0.35817	-0.39251	-0.37478	-0.36806	-0.35716	-0.34913	-0.34642	-0.32824	-0.30022	-0.26939	-0.24136	-0.20405	-0.16732	-0.15666	-0.01748	 0.04679	 0.08118	 0.10881	 0.12431	 0.14314	 0.16195	 0.17394	 0.18083	 0.18689	 0.18935	 0.18876	 0.18575	 0.18068	 0.17690	 0.16974	 0.15902	 0.14231	 0.12173	 0.09652	 0.06576	 0.02927	
       0	  12.600	     NaN	     NaN	     NaN	0.038638	  1.4962	     NaN	     NaN	  116.09	   0.000	9.842E+5	   0.083	  497.85	   28.74	   212.9	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99240	 0.98322	 0.96745	 0.94626	 0.93334	 0.91881	 0.89992	 0.87774	 0.85946	 0.83593	 0.81221	 0.79375	 0.77938	 0.76703	 0.75257	 0.73537	 0.72320	 0.71254	 0.70502	 0.70075	 0.69841	 0.69682	 0.69763	 0.70237	 0.70727	 0.71967	 0.74029	 0.75852	 0.77976	 0.80334	 0.82428	 0.84451	 0.86732	 0.88642	 0.90294	 0.92562	 0.95735	 0.97613	 0.98922	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06071	-0.04610	-0.03989	-0.03166	-0.02895	-0.02584	-0.03361	-0.03322	-0.02944	-0.02317	-0.00829	-0.00181	 0.00890	 0.01671	 0.02399	 0.02425	-0.12308	-0.14604	-0.19651	-0.23237	-0.26824	-0.29901	-0.32223	-0.33469	-0.35886	-0.39276	-0.37364	-0.36742	-0.35678	-0.34897	-0.34646	-0.32809	-0.29965	-0.27006	-0.24182	-0.20369	-0.16697	-0.15650	-0.01795	 0.04736	 0.08216	 0.10896	 0.12446	 0.14354	 0.16168	 0.17410	 0.18097	 0.18682	 0.18950	 0.18912	 0.18568	 0.18082	 0.17684	 0.16923	 0.15853	 0.14226	 0.12188	 0.09646	 0.06549	 0.02921	
