   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16	 Cpwu_01	 Cpwu_02	 Cpwu_03	 Cpwu_04	 Cpwu_05	 Cpwu_06	 Cpwu_07	 Cpwu_08	 Cpwu_09	 Cpwu_10	 Cpwu_11	 Cpwu_12	 Cpwu_13	 Cpwu_14	 Cpwu_15	 Cpwu_16	 Cpwu_17	 Cpwu_18	 Cpwu_19	 Cpwu_20	 Cpwu_21	 Cpwu_22	 Cpwl_01	 Cpwl_02	 Cpwl_03	 Cpwl_04	 Cpwl_05	 Cpwl_06	 Cpwl_07	 Cpwl_08	 Cpwl_09	 Cpwl_10	 Cpwl_11	 Cpwl_12	 Cpwl_13	 Cpwl_14	 Cpwl_15	 Cpwl_16	 Cpwl_17	 Cpwl_18	 Cpwl_19	 Cpwl_20	 Cpwl_21	 Cpwl_22
       0	  11.005	     NaN	     NaN	     NaN	0.030119	  1.4096	     NaN	     NaN	   49.25	   0.000	9.900E+5	   0.084	  509.08	   29.14	   217.7	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99006	 0.97640	 0.96299	 0.95406	 0.94055	 0.91987	 0.89991	 0.87482	 0.85078	 0.82285	 0.79415	 0.76956	 0.75098	 0.73496	 0.71725	 0.70515	 0.69880	 0.69743	 0.70018	 0.70827	 0.71990	 0.73643	 0.76106	 0.78278	 0.80791	 0.83275	 0.85870	 0.88436	 0.90599	 0.92865	 0.94499	 0.95755	 0.97238	 0.98296	 0.99146	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05282	-0.03981	-0.03456	-0.02568	-0.02409	-0.01894	-0.02263	-0.02168	-0.01892	-0.00910	-0.00021	 0.00248	 0.01332	 0.01971	 0.02703	 0.02772	-0.11586	-0.13556	-0.18329	-0.21630	-0.24930	-0.27788	-0.29951	-0.31140	-0.33354	-0.36519	-0.34792	-0.34118	-0.33042	-0.32333	-0.32156	-0.30568	-0.27953	-0.25103	-0.22424	-0.18985	-0.15633	-0.14545	-0.01365	 0.04699	 0.08181	 0.10787	 0.12212	 0.14102	 0.15725	 0.16824	 0.17514	 0.18058	 0.18295	 0.18184	 0.17878	 0.17318	 0.16899	 0.16242	 0.15204	 0.13565	 0.11593	 0.09231	 0.06188	 0.02714	
       0	  11.005	     NaN	     NaN	     NaN	0.029704	  1.4106	     NaN	     NaN	   48.50	   0.000	9.900E+5	   0.084	  509.06	   29.14	   217.7	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99458	 0.98488	 0.97028	 0.95850	 0.94893	 0.93370	 0.91756	 0.89944	 0.87834	 0.85829	 0.83350	 0.80960	 0.78535	 0.76488	 0.74871	 0.73202	 0.71945	 0.71158	 0.70965	 0.71213	 0.71858	 0.72419	 0.73754	 0.75796	 0.77695	 0.80497	 0.82659	 0.85410	 0.88330	 0.90653	 0.92976	 0.94504	 0.95863	 0.97138	 0.98141	 0.99299	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05389	-0.03958	-0.03477	-0.02590	-0.02429	-0.01936	-0.02241	-0.02103	-0.01892	-0.01037	-0.00042	 0.00268	 0.01267	 0.01931	 0.02682	 0.02731	-0.11586	-0.13619	-0.18353	-0.21697	-0.25041	-0.27809	-0.29951	-0.31120	-0.33505	-0.36540	-0.34832	-0.34140	-0.33084	-0.32334	-0.32239	-0.30589	-0.27993	-0.25104	-0.22444	-0.19025	-0.15633	-0.14525	-0.01343	 0.04700	 0.08142	 0.10747	 0.12234	 0.14081	 0.15727	 0.16764	 0.17476	 0.17999	 0.18276	 0.18165	 0.17860	 0.17319	 0.16880	 0.16220	 0.15205	 0.13566	 0.11615	 0.09232	 0.06210	 0.02735	
       0	  11.005	     NaN	     NaN	     NaN	0.030202	  1.4099	     NaN	     NaN	   47.67	   0.000	9.900E+5	   0.084	  509.02	   29.14	   217.7	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99219	 0.97645	 0.96304	 0.95410	 0.94325	 0.92820	 0.91151	 0.88874	 0.85988	 0.82870	 0.80034	 0.77483	 0.75100	 0.73234	 0.71884	 0.70822	 0.70634	 0.69903	 0.70278	 0.70829	 0.71408	 0.72898	 0.75057	 0.76838	 0.79422	 0.81474	 0.84479	 0.87550	 0.90349	 0.92658	 0.94555	 0.95913	 0.97346	 0.98140	 0.99249	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05333	-0.03989	-0.03506	-0.02621	-0.02437	-0.02008	-0.02394	-0.02282	-0.02088	-0.01130	-0.00028	 0.00199	 0.01260	 0.01902	 0.02675	 0.02723	-0.11595	-0.13606	-0.18385	-0.21663	-0.24940	-0.27819	-0.30024	-0.31131	-0.33537	-0.36530	-0.34842	-0.34150	-0.33094	-0.32344	-0.32249	-0.30579	-0.27963	-0.25073	-0.22434	-0.19034	-0.15662	-0.14575	-0.01351	 0.04693	 0.08135	 0.10760	 0.12206	 0.14053	 0.15699	 0.16778	 0.17470	 0.17953	 0.18249	 0.18097	 0.17814	 0.17293	 0.16894	 0.16237	 0.15177	 0.13516	 0.11566	 0.09204	 0.06202	 0.02707	
       0	  11.005	     NaN	     NaN	     NaN	0.030099	  1.4107	     NaN	     NaN	   47.00	   0.000	9.899E+5	   0.084	  509.00	   29.14	   217.7	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98632	 0.97377	 0.96664	 0.94919	 0.92891	 0.91005	 0.88389	 0.85625	 0.82723	 0.80250	 0.77861	 0.75470	 0.73086	 0.70894	 0.69355	 0.68848	 0.68168	 0.68838	 0.69710	 0.71045	 0.72748	 0.75121	 0.77276	 0.79970	 0.82161	 0.84954	 0.88006	 0.90411	 0.92986	 0.94723	 0.96077	 0.97253	 0.98205	 0.99360	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05369	-0.04004	-0.03540	-0.02658	-0.02493	-0.02001	-0.02449	-0.02210	-0.01997	-0.01058	-0.00086	 0.00207	 0.01245	 0.01867	 0.02682	 0.02710	-0.11588	-0.13621	-0.18379	-0.21667	-0.24956	-0.27833	-0.30038	-0.31188	-0.33595	-0.36587	-0.34935	-0.34187	-0.33169	-0.32338	-0.32264	-0.30633	-0.28056	-0.25167	-0.22508	-0.19068	-0.15736	-0.14629	-0.01405	 0.04660	 0.08122	 0.10688	 0.12152	 0.13997	 0.15707	 0.16766	 0.17478	 0.17961	 0.18237	 0.18106	 0.17803	 0.17261	 0.16861	 0.16197	 0.15185	 0.13524	 0.11574	 0.09212	 0.06210	 0.02675	
       0	  11.005	     NaN	     NaN	     NaN	0.031584	  1.4113	     NaN	     NaN	   46.24	   0.000	9.899E+5	   0.084	  509.00	   29.14	   217.7	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99289	 0.97559	 0.96168	 0.95065	 0.93281	 0.91306	 0.89487	 0.87054	 0.84405	 0.81829	 0.78818	 0.76660	 0.74757	 0.72724	 0.71269	 0.69971	 0.69324	 0.69021	 0.69103	 0.69921	 0.70894	 0.72328	 0.74181	 0.76909	 0.79387	 0.81720	 0.84599	 0.87236	 0.89505	 0.92043	 0.93684	 0.95162	 0.96688	 0.97573	 0.98770	 0.99400	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05372	-0.04028	-0.03524	-0.02637	-0.02497	-0.01983	-0.02454	-0.02214	-0.01980	-0.00935	-0.00089	 0.00181	 0.01264	 0.01842	 0.02658	 0.02685	-0.11613	-0.13646	-0.18425	-0.21747	-0.25068	-0.27879	-0.30084	-0.31213	-0.33599	-0.36591	-0.34922	-0.34190	-0.33154	-0.32405	-0.32269	-0.30679	-0.28003	-0.25174	-0.22494	-0.19114	-0.15741	-0.14614	-0.01390	 0.04654	 0.08096	 0.10702	 0.12168	 0.13993	 0.15724	 0.16760	 0.17471	 0.17995	 0.18252	 0.18121	 0.17757	 0.17294	 0.16918	 0.16175	 0.15182	 0.13499	 0.11528	 0.09145	 0.06143	 0.02668	
       0	  11.005	     NaN	     NaN	     NaN	0.031040	  1.4114	     NaN	     NaN	   45.45	   0.000	9.900E+5	   0.084	  509.00	   29.14	   217.7	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98829	 0.97055	 0.95826	 0.94661	 0.92919	 0.90776	 0.88762	 0.86422	 0.84148	 0.81786	 0.78931	 0.76670	 0.74871	 0.73261	 0.72017	 0.70798	 0.70082	 0.70195	 0.70201	 0.70907	 0.71912	 0.73458	 0.75558	 0.77560	 0.79569	 0.81839	 0.84351	 0.87188	 0.89517	 0.92211	 0.94426	 0.96094	 0.97321	 0.98274	 0.99129	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05329	-0.03986	-0.03481	-0.02596	-0.02413	-0.01920	-0.02287	-0.02150	-0.02042	-0.01020	-0.00025	 0.00224	 0.01284	 0.01948	 0.02742	 0.02727	-0.11612	-0.13540	-0.18361	-0.21683	-0.25004	-0.27836	-0.30000	-0.31127	-0.33491	-0.36527	-0.34897	-0.34213	-0.33049	-0.32361	-0.32225	-0.30635	-0.27959	-0.25129	-0.22410	-0.19010	-0.15637	-0.14550	-0.01347	 0.04718	 0.08160	 0.10765	 0.12211	 0.14057	 0.15766	 0.16865	 0.17535	 0.18099	 0.18337	 0.18144	 0.17859	 0.17338	 0.16920	 0.16263	 0.15246	 0.13627	 0.11633	 0.09250	 0.06227	 0.02693	
       0	  11.005	     NaN	     NaN	     NaN	0.030963	  1.4107	     NaN	     NaN	   44.72	   0.000	9.899E+5	   0.084	  508.97	   29.14	   217.7	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99145	 0.97880	 0.96890	 0.95854	 0.94194	 0.92139	 0.90182	 0.87465	 0.85055	 0.82263	 0.79804	 0.77405	 0.75025	 0.72945	 0.71701	 0.70645	 0.70371	 0.69877	 0.69632	 0.70035	 0.71062	 0.72765	 0.74770	 0.76759	 0.79092	 0.81502	 0.84352	 0.87133	 0.89568	 0.92002	 0.93695	 0.95175	 0.96441	 0.97424	 0.98933	 0.99517	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05291	-0.03969	-0.03465	-0.02601	-0.02417	-0.01924	-0.02271	-0.02133	-0.02005	-0.01003	-0.00051	 0.00261	 0.01302	 0.01964	 0.02717	 0.02723	-0.11597	-0.13587	-0.18367	-0.21656	-0.24944	-0.27781	-0.30006	-0.31113	-0.33627	-0.36534	-0.34865	-0.34133	-0.33117	-0.32327	-0.32232	-0.30622	-0.28006	-0.25096	-0.22436	-0.19016	-0.15643	-0.14556	-0.01352	 0.04673	 0.08196	 0.10782	 0.12207	 0.14032	 0.15742	 0.16883	 0.17511	 0.18056	 0.18313	 0.18160	 0.17856	 0.17295	 0.16875	 0.16235	 0.15199	 0.13559	 0.11608	 0.09225	 0.06203	 0.02708	
       0	  11.005	     NaN	     NaN	     NaN	0.030296	  1.4111	     NaN	     NaN	   43.96	   0.000	9.899E+5	   0.084	  508.95	   29.14	   217.7	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99100	 0.97888	 0.96847	 0.95604	 0.94096	 0.92443	 0.90557	 0.88068	 0.85384	 0.82801	 0.80430	 0.78201	 0.75649	 0.73902	 0.72445	 0.70805	 0.70263	 0.70256	 0.70365	 0.70504	 0.71549	 0.72879	 0.75145	 0.77621	 0.80293	 0.82356	 0.84928	 0.87642	 0.90184	 0.92221	 0.93860	 0.95133	 0.96449	 0.97379	 0.98942	 0.99473	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05308	-0.03942	-0.03439	-0.02573	-0.02370	-0.01919	-0.02287	-0.02192	-0.01874	-0.00764	 0.00020	 0.00225	 0.01307	 0.01990	 0.02722	 0.02749	-0.11570	-0.13646	-0.18385	-0.21652	-0.24918	-0.27838	-0.30063	-0.31130	-0.33515	-0.36551	-0.34939	-0.34259	-0.33153	-0.32383	-0.32248	-0.30657	-0.27981	-0.25111	-0.22492	-0.19011	-0.15678	-0.14551	-0.01347	 0.04699	 0.08161	 0.10767	 0.12192	 0.14059	 0.15727	 0.16806	 0.17478	 0.17981	 0.18235	 0.18146	 0.17804	 0.17321	 0.16901	 0.16241	 0.15184	 0.13544	 0.11593	 0.09231	 0.06188	 0.02694	
       0	  11.005	     NaN	     NaN	     NaN	0.030657	  1.4108	     NaN	     NaN	   43.31	   0.000	9.899E+5	   0.084	  508.95	   29.14	   217.7	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99391	 0.98627	 0.97319	 0.96286	 0.95549	 0.93935	 0.92033	 0.90292	 0.87467	 0.85115	 0.82693	 0.79860	 0.77778	 0.75029	 0.72845	 0.71443	 0.70037	 0.69048	 0.68877	 0.69221	 0.70141	 0.71387	 0.72663	 0.74879	 0.77352	 0.80357	 0.82526	 0.85441	 0.88032	 0.90179	 0.92851	 0.94642	 0.95947	 0.97120	 0.98177	 0.99480	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05363	-0.04041	-0.03515	-0.02628	-0.02467	-0.02038	-0.02383	-0.02162	-0.01908	-0.00990	-0.00101	 0.00211	 0.01252	 0.01893	 0.02645	 0.02694	-0.11668	-0.13638	-0.18418	-0.21696	-0.24974	-0.27853	-0.30037	-0.31143	-0.33485	-0.36627	-0.34956	-0.34206	-0.33148	-0.32398	-0.32283	-0.30693	-0.28017	-0.25167	-0.22487	-0.19087	-0.15674	-0.14545	-0.01382	 0.04663	 0.08106	 0.10752	 0.12219	 0.14046	 0.15671	 0.16771	 0.17481	 0.18006	 0.18242	 0.18110	 0.17826	 0.17285	 0.16825	 0.16185	 0.15149	 0.13553	 0.11538	 0.09155	 0.06153	 0.02658	
       0	  11.005	     NaN	     NaN	     NaN	0.030422	  1.4113	     NaN	     NaN	   42.61	   0.000	9.899E+5	   0.084	  508.94	   29.14	   217.7	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98683	 0.97219	 0.95936	 0.94775	 0.92717	 0.90674	 0.88456	 0.85933	 0.83944	 0.81795	 0.79041	 0.76783	 0.74466	 0.72426	 0.71183	 0.69835	 0.69457	 0.69515	 0.70156	 0.70913	 0.72133	 0.73893	 0.76407	 0.78852	 0.81612	 0.83769	 0.86632	 0.89316	 0.91448	 0.93540	 0.95169	 0.96257	 0.97539	 0.98447	 0.99434	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05341	-0.04018	-0.03514	-0.02650	-0.02466	-0.01952	-0.02361	-0.02204	-0.01991	-0.01010	-0.00057	 0.00191	 0.01253	 0.01916	 0.02668	 0.02695	-0.11646	-0.13701	-0.18394	-0.21705	-0.25017	-0.27893	-0.30057	-0.31185	-0.33549	-0.36627	-0.34857	-0.34163	-0.33148	-0.32378	-0.32242	-0.30653	-0.27996	-0.25166	-0.22425	-0.19086	-0.15693	-0.14585	-0.01401	 0.04705	 0.08086	 0.10774	 0.12200	 0.14026	 0.15693	 0.16814	 0.17503	 0.17987	 0.18264	 0.18112	 0.17827	 0.17326	 0.16847	 0.16187	 0.15194	 0.13511	 0.11580	 0.09177	 0.06174	 0.02659	
       0	  11.005	     NaN	     NaN	     NaN	0.029614	  1.4113	     NaN	     NaN	   41.92	   0.000	9.899E+5	   0.084	  508.91	   29.14	   217.6	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98804	 0.97441	 0.96255	 0.95204	 0.93795	 0.92111	 0.90258	 0.87882	 0.85774	 0.83241	 0.80238	 0.77691	 0.75355	 0.73494	 0.71933	 0.70105	 0.68892	 0.68735	 0.69186	 0.69849	 0.71723	 0.73962	 0.76842	 0.79133	 0.81925	 0.84235	 0.86648	 0.89220	 0.91666	 0.93556	 0.95185	 0.96222	 0.97399	 0.98409	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05353	-0.04009	-0.03526	-0.02662	-0.02499	-0.01985	-0.02456	-0.02258	-0.01982	-0.00980	-0.00091	 0.00221	 0.01262	 0.01904	 0.02635	 0.02705	-0.11638	-0.13650	-0.18432	-0.21721	-0.25009	-0.27885	-0.30070	-0.31220	-0.33477	-0.36578	-0.34928	-0.34264	-0.33141	-0.32371	-0.32214	-0.30625	-0.28029	-0.25138	-0.22437	-0.18998	-0.15664	-0.14557	-0.01392	 0.04674	 0.08138	 0.10743	 0.12190	 0.14037	 0.15663	 0.16824	 0.17514	 0.18038	 0.18255	 0.18143	 0.17857	 0.17297	 0.16899	 0.16246	 0.15183	 0.13521	 0.11570	 0.09187	 0.06204	 0.02689	
       0	  11.005	     NaN	     NaN	     NaN	0.029813	  1.4123	     NaN	     NaN	   41.00	   0.000	9.898E+5	   0.084	  508.89	   29.14	   217.6	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99255	 0.98142	 0.96691	 0.95341	 0.93775	 0.91737	 0.89766	 0.87268	 0.85327	 0.82797	 0.80680	 0.78405	 0.75950	 0.73897	 0.72334	 0.70798	 0.70146	 0.69932	 0.69944	 0.70292	 0.71543	 0.73247	 0.75192	 0.77296	 0.79938	 0.82636	 0.85440	 0.87808	 0.90735	 0.93167	 0.95061	 0.96560	 0.97847	 0.98763	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05398	-0.04010	-0.03549	-0.02664	-0.02459	-0.01987	-0.02355	-0.02239	-0.01942	-0.01024	-0.00070	 0.00198	 0.01261	 0.01881	 0.02676	 0.02682	-0.11640	-0.13674	-0.18480	-0.21757	-0.25033	-0.27889	-0.30074	-0.31202	-0.33545	-0.36603	-0.34992	-0.34201	-0.33165	-0.32415	-0.32300	-0.30669	-0.28073	-0.25242	-0.22543	-0.19102	-0.15688	-0.14560	-0.01394	 0.04672	 0.08115	 0.10781	 0.12208	 0.13993	 0.15681	 0.16760	 0.17432	 0.17996	 0.18295	 0.18142	 0.17835	 0.17295	 0.16835	 0.16199	 0.15160	 0.13520	 0.11527	 0.09185	 0.06181	 0.02686	
       0	  11.005	     NaN	     NaN	     NaN	0.031254	  1.4120	     NaN	     NaN	   40.41	   0.000	9.899E+5	   0.084	  508.91	   29.14	   217.6	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99120	 0.98391	 0.96933	 0.95705	 0.94278	 0.92898	 0.90933	 0.88897	 0.86896	 0.84712	 0.82505	 0.80296	 0.78431	 0.76181	 0.74345	 0.72624	 0.70773	 0.69304	 0.69059	 0.69244	 0.69754	 0.70825	 0.72474	 0.74272	 0.76201	 0.79069	 0.81704	 0.84742	 0.87222	 0.89900	 0.92033	 0.93883	 0.95409	 0.96782	 0.98096	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05390	-0.04024	-0.03519	-0.02611	-0.02450	-0.01936	-0.02387	-0.02209	-0.01997	-0.00888	-0.00041	 0.00207	 0.01247	 0.01932	 0.02684	 0.02711	-0.11588	-0.13622	-0.18425	-0.21714	-0.25002	-0.27858	-0.30083	-0.31255	-0.33362	-0.36655	-0.34999	-0.34235	-0.33194	-0.32384	-0.32248	-0.30678	-0.28042	-0.25191	-0.22471	-0.19071	-0.15698	-0.14570	-0.01344	 0.04702	 0.08144	 0.10831	 0.12196	 0.14043	 0.15711	 0.16789	 0.17461	 0.18004	 0.18240	 0.18109	 0.17767	 0.17264	 0.16885	 0.16228	 0.15189	 0.13550	 0.11556	 0.09214	 0.06191	 0.02675	
       0	  11.005	     NaN	     NaN	     NaN	0.029406	  1.4111	     NaN	     NaN	   40.01	   0.000	9.899E+5	   0.084	  508.96	   29.14	   217.7	 1023.03	   24.14	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99299	 0.98530	 0.97378	 0.96142	 0.95038	 0.93571	 0.91863	 0.89826	 0.87574	 0.84749	 0.82436	 0.80690	 0.78783	 0.76987	 0.75172	 0.73502	 0.71930	 0.70679	 0.70208	 0.70368	 0.70816	 0.72032	 0.74059	 0.76937	 0.79070	 0.81497	 0.83379	 0.85810	 0.88318	 0.90541	 0.93228	 0.95226	 0.96568	 0.97751	 0.98664	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05376	-0.04033	-0.03507	-0.02664	-0.02480	-0.02008	-0.02458	-0.02218	-0.02005	-0.01045	-0.00093	 0.00198	 0.01238	 0.01902	 0.02653	 0.02723	-0.11596	-0.13651	-0.18432	-0.21732	-0.25031	-0.27925	-0.30089	-0.31303	-0.33261	-0.36619	-0.34947	-0.34263	-0.33120	-0.32410	-0.32275	-0.30684	-0.28068	-0.25178	-0.22499	-0.19078	-0.15705	-0.14557	-0.01333	 0.04652	 0.08093	 0.10700	 0.12145	 0.14054	 0.15659	 0.16779	 0.17469	 0.17973	 0.18271	 0.18139	 0.17795	 0.17273	 0.16875	 0.16169	 0.15158	 0.13517	 0.11526	 0.09184	 0.06161	 0.02666	
       0	  11.005	     NaN	     NaN	     NaN	0.029922	  1.4110	     NaN	     NaN	   81.10	   0.000	9.902E+5	   0.084	  509.23	   29.15	   217.8	 1023.02	   24.13	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99031	 0.97628	 0.96425	 0.95370	 0.93767	 0.91894	 0.90044	 0.87646	 0.85145	 0.82709	 0.80063	 0.77686	 0.75470	 0.73446	 0.71861	 0.70547	 0.69879	 0.69666	 0.69959	 0.70668	 0.71967	 0.73683	 0.76016	 0.78288	 0.80946	 0.83243	 0.86003	 0.88659	 0.90913	 0.93076	 0.94866	 0.96108	 0.97279	 0.98190	 0.99287	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05354	-0.03997	-0.03498	-0.02633	-0.02451	-0.01975	-0.02378	-0.02170	-0.01962	-0.00976	-0.00079	 0.00207	 0.01272	 0.01921	 0.02682	 0.02724	-0.11613	-0.13630	-0.18396	-0.21695	-0.24993	-0.27842	-0.30030	-0.31163	-0.33474	-0.36571	-0.34898	-0.34199	-0.33118	-0.32351	-0.32236	-0.30625	-0.27989	-0.25122	-0.22435	-0.18986	-0.15608	-0.14615	-0.01418	 0.04735	 0.08175	 0.10787	 0.12216	 0.14048	 0.15715	 0.16821	 0.17481	 0.18028	 0.18272	 0.18142	 0.17828	 0.17316	 0.16896	 0.16220	 0.15197	 0.13557	 0.11585	 0.09203	 0.06198	 0.02693	
